# T (K), R (Ω)
85.8684	68.5731782178293
85.8939	68.497346534661
85.9065	68.4225148514927
85.9192	68.345148514859
85.9355	68.2739702970372
85.9509	68.1936831683243
85.9737	68.1238118811956
85.9905	68.0509108910966
86.0088	67.9774851485223
86.0224	67.9042574257501
86.0468	67.8319900990174
86.0572	67.7589306930768
86.0731	67.6801980198095
86.0841	67.613346534661
86.1022	67.5353960396114
86.1229	67.4643564356511
86.1413	67.3898613861461
86.1559	67.3197425742649
86.1668	67.2450693069382
86.194	67.1744653465421
86.2079	67.1035346534728
86.2216	67.0261188118887
86.2509	66.9540396039679
86.2554	66.8800693069382
86.2726	66.8079900990174
86.2921	66.7359603960471
86.3113	66.662752475255
86.3188	66.5890000000075
86.3349	66.518356435651
86.3506	66.4478613861461
86.3665	66.3774653465421
86.3827	66.3058019802055
86.3986	66.2348712871362
86.4236	66.1617128712946
86.4426	66.090148514859
86.4597	66.0174158415916
86.4642	65.9432673267402
86.4924	65.8710000000075
86.5033	65.7976435643639
86.5268	65.7228415841659
86.5303	65.6570198019877
86.5574	65.5892574257501
86.5695	65.5225346534728
86.5912	65.4536138613936
86.6033	65.3896435643639
86.6298	65.3182574257501
86.6385	65.251049504958
86.6595	65.1780099009976
86.6704	65.1024851485223
86.695	65.0313168316907
86.7042	64.9588811881263
86.7238	64.8884455445619
86.7372	64.8141188118887
86.7519	64.7465643564431
86.7694	64.6761881188194
86.7892	64.608455445552
86.8043	64.5381188118887
86.8136	64.4689702970372
86.8403	64.3962079207996
86.8542	64.3273564356511
86.8687	64.2578712871362
86.8939	64.1892178217897
86.9014	64.1164653465422
86.9272	64.0487029703045
86.9399	63.9803267326808
86.9524	63.9119009901065
86.9764	63.8465445544629
86.9776	63.778851485156
87.0094	63.7105049505026
87.0231	63.637851485156
87.0304	63.5732673267402
87.0497	63.4998118811956
87.0733	63.4298613861461
87.0942	63.3618811881263
87.1065	63.2916336633738
87.1135	63.2238712871362
87.1346	63.1589009901065
87.1543	63.0978415841659
87.1711	63.0304851485223
87.1865	62.9688415841659
87.2085	62.905049504958
87.2217	62.8365940594134
87.2391	62.7705346534728
87.2493	62.7019108910966
87.2728	62.6322277227798
87.285	62.5625346534729
87.3053	62.4943663366412
87.3229	62.4259207920867
87.3444	62.3577722772352
87.3576	62.2930297029778
87.3708	62.2257821782253
87.3928	62.1610990099085
87.4008	62.093950495057
87.4181	62.029049504958
87.4385	61.9653960396115
87.4576	61.9011089108986
87.4669	61.8339306930768
87.4969	61.7675742574333
87.5011	61.7024653465422
87.5238	61.6350198019877
87.5347	61.5676336633739
87.5604	61.5017425742649
87.5717	61.4346039604036
87.5822	61.3675841584234
87.6022	61.3043861386214
87.621	61.2378316831758
87.6361	61.1776534653541
87.6591	61.1106930693145
87.6672	61.0512772277303
87.6843	60.9843564356511
87.7011	60.922851485156
87.7201	60.8581881188194
87.7352	60.7953960396115
87.7531	60.7298415841659
87.7659	60.66324752476
87.7872	60.6002772277303
87.8021	60.5308613861461
87.8198	60.4688910891164
87.8387	60.403148514859
87.8578	60.3386633663442
87.872	60.2709207920867
87.8887	60.2093366336709
87.9112	60.1437227722847
87.9293	60.0798712871362
87.9425	60.0169801980273
87.96	59.9526633663442
87.969	59.8873069307006
88.012	59.8276039604036
88.0314	59.7640396039679
88.0438	59.6989900990174
88.0554	59.6388712871362
88.0713	59.5770396039679
88.0851	59.5132673267402
88.0974	59.4488316831758
88.1104	59.3892871287204
88.1232	59.3223168316907
88.1358	59.2616633663442
88.1512	59.1979801980273
88.1654	59.1382574257501
88.1796	59.0728415841659
88.1933	59.0147227722848
88.2096	58.948445544562
88.2252	58.8858712871362
88.2429	58.8228316831758
88.26	58.7604653465422
88.2736	58.6972673267402
88.2936	58.635544554463
88.3084	58.5739108910966
88.33	58.5096138613937
88.3445	58.4528118811956
88.3648	58.38724752476
88.3798	58.3252376237699
88.4014	58.2626930693144
88.416	58.2036831683243
88.4373	58.1381683168392
88.4515	58.0794851485224
88.4721	58.0175544554531
88.4876	57.9565940594135
88.5082	57.8981386138689
88.5208	57.842346534661
88.5433	57.7808910891164
88.5612	57.7203564356511
88.5762	57.6611287128788
88.5888	57.600851485156
88.6105	57.5391089108986
88.6229	57.4772673267402
88.6401	57.4169306930768
88.6563	57.3507920792154
88.6753	57.2898118811956
88.6883	57.227851485156
88.7084	57.1726237623838
88.721	57.1100396039679
88.7411	57.053742574265
88.7531	56.9955148514927
88.7729	56.9408019802055
88.7854	56.881445544562
88.8056	56.8244356435719
88.8187	56.7648514851561
88.8375	56.6991188118887
88.8511	56.6392673267402
88.8679	56.57724752476
88.8848	56.5168712871362
88.9041	56.4520198019877
88.9171	56.3960891089184
88.9363	56.3348613861462
88.9517	56.2781287128788
88.9705	56.2197524752551
88.9844	56.1635841584234
89	56.1015049505026
89.0173	56.044742574265
89.0308	55.9860594059481
89.0509	55.9279801980273
89.0656	55.8650693069382
89.0863	55.8078910891164
89.1042	55.7488910891164
89.121	55.6874554455521
89.1347	55.6307128712947
89.1554	55.574841584166
89.1715	55.5182871287204
89.1889	55.4603267326808
89.2065	55.4078019802055
89.226	55.3486633663442
89.2398	55.2917821782253
89.2568	55.232742574265
89.2713	55.1755940594135
89.2888	55.1122673267402
89.309	55.0561584158491
89.322	54.9955247524828
89.339	54.937643564364
89.3548	54.8797623762452
89.3744	54.8267029703046
89.3866	54.7698811881264
89.4066	54.7130396039679
89.4196	54.6592871287204
89.4392	54.6032970297105
89.452	54.5455742574333
89.4716	54.4872970297105
89.4872	54.4327821782254
89.505	54.3712178217897
89.5187	54.3138118811957
89.538	54.2560099009977
89.5501	54.2012277227798
89.5702	54.1421386138689
89.5846	54.0911782178293
89.6047	54.0349504950571
89.6181	53.9806732673343
89.6376	53.9250594059481
89.6515	53.8713168316907
89.6726	53.8119900990175
89.6852	53.7551584158491
89.705	53.6983861386214
89.7186	53.639841584166
89.7404	53.5831386138689
89.7532	53.5270594059481
89.7731	53.4690000000076
89.7899	53.4103168316907
89.8058	53.3565148514927
89.8191	53.3004029703046
89.8392	53.2491861386214
89.8562	53.1908326732749
89.8723	53.1402841584234
89.8855	53.0827673267402
89.906	53.0298237623838
89.9198	52.9705970297105
89.9396	52.9160841584234
89.952	52.8603306930769
89.9722	52.803943564364
89.9856	52.7493910891165
90.0012	52.695746534661
90.0195	52.6425990099085
90.0373	52.585643564364
90.0539	52.5368217821858
90.0714	52.4834049505026
90.0872	52.4282811881264
90.1013	52.37384752476
90.1215	52.3236881188194
90.138	52.2682900990175
90.154	52.2177346534729
90.1596	52.1647514851561
90.1764	52.1085386138689
90.1899	52.0530980198095
90.2136	52.0029118811957
90.2308	51.9467821782254
90.2474	51.8916158415917
90.2694	51.8378514851561
90.283	51.78184752476
90.3023	51.7272346534729
90.3178	51.674050495057
90.3382	51.6199514851561
90.3581	51.5642108910966
90.3778	51.5164316831759
90.3923	51.4633178217897
90.4101	51.4121356435719
90.4257	51.3588059406016
90.441	51.3074386138689
90.4624	51.2492603960471
90.4738	51.1992089108986
90.4925	51.146750495057
90.5109	51.0917653465422
90.5247	51.0391940594135
90.5392	50.9879009901065
90.5556	50.9329178217897
90.5748	50.8797693069382
90.5905	50.8327623762451
90.6041	50.7777356435719
90.6208	50.7266118811956
90.6386	50.6753198019877
90.6528	50.6235811881263
90.6664	50.5684000000075
90.6885	50.5193772277303
90.7034	50.4669851485224
90.714	50.4153237623838
90.7374	50.363349504958
90.7555	50.3145118811956
90.7712	50.2603277227798
90.7814	50.210145544562
90.8009	50.1613237623838
90.8185	50.1090752475323
90.8341	50.057543564364
90.851	50.0080722772353
90.8646	49.9561534653541
90.8809	49.9047376237699
90.8989	49.85874752476
90.9153	49.8040693069382
90.9369	49.7529069307006
90.9539	49.7000673267402
90.9711	49.6514663366412
90.9867	49.5959277227798
91.0062	49.5481148514927
91.0174	49.4950960396115
91.036	49.4417029703046
91.054	49.3925574257501
91.0705	49.3427386138689
91.0892	49.2941584158491
91.1066	49.2416801980273
91.1197	49.1955851485224
91.135	49.1422118811957
91.1518	49.0946356435719
91.1752	49.0421178217897
91.1884	48.9953089108986
91.2079	48.9423574257501
91.2224	48.8945683168392
91.2411	48.8415118811956
91.2526	48.7929138613937
91.2764	48.7419306930768
91.2843	48.6948831683244
91.3071	48.6458069307006
91.3264	48.5980782178293
91.3363	48.5499217821857
91.3559	48.5039940594135
91.3695	48.4552316831758
91.3855	48.4039554455521
91.4044	48.355451485156
91.4185	48.3015970297105
91.4361	48.2524049505026
91.4515	48.2021306930768
91.4698	48.1573366336709
91.4872	48.1060227722848
91.5	48.061151485156
91.5193	48.0123554455521
91.536	47.9683128712946
91.5527	47.9189752475323
91.5671	47.8740811881263
91.5838	47.8276297029778
91.6005	47.7786227722847
91.6191	47.7311049505026
91.6375	47.679848514859
91.6506	47.6325306930768
91.667	47.579245544562
91.6862	47.5313712871362
91.7019	47.481642574265
91.7172	47.4349920792155
91.7366	47.3857534653541
91.7524	47.3395732673343
91.7711	47.2924980198095
91.7868	47.2463900990174
91.804	47.1985841584234
91.8174	47.1515277227798
91.8385	47.0995910891165
91.8511	47.0491633663442
91.8699	47.0009158415917
91.8909	46.9509396039679
91.9011	46.8986970297105
91.9193	46.851046534661
91.9352	46.8060683168392
91.9528	46.7596564356511
91.9698	46.7180594059481
91.9845	46.6746079207996
92.0032	46.6296188118887
92.0196	46.5865693069383
92.0375	46.5445693069383
92.0533	46.491542574265
92.0707	46.4406801980274
92.0858	46.3917237623838
92.1059	46.3434920792155
92.1162	46.2911138613937
92.1391	46.2457841584234
92.1535	46.2001366336709
92.1704	46.153241584166
92.1842	46.1100990099085
92.2009	46.0672891089184
92.2182	46.0238009901066
92.2385	45.9804019802056
92.2526	45.9369881188194
92.2718	45.8888613861462
92.2846	45.8415396039679
92.3004	45.7950257425818
92.321	45.7489960396115
92.3368	45.7016059406016
92.3548	45.6581009901065
92.3705	45.6119653465422
92.3892	45.5673376237699
92.4055	45.519543564364
92.4183	45.4762405940669
92.4355	45.4285623762451
92.4554	45.3852158415917
92.4716	45.3366247524828
92.4879	45.2915049505026
92.5018	45.2409049505026
92.5168	45.1954039604036
92.5391	45.1512039604036
92.5528	45.1070613861461
92.5712	45.0616792079283
92.5861	45.0162207920867
92.6029	44.9776287128788
92.6197	44.9304118811956
92.6381	44.8914108910966
92.6521	44.8444643564432
92.6695	44.8022950495125
92.6866	44.7517752475323
92.7066	44.710245544562
92.7203	44.6633108910966
92.7382	44.6160386138689
92.7534	44.5718237623837
92.7657	44.5261940594134
92.7841	44.4829366336709
92.798	44.437051485156
92.8185	44.3966178217897
92.8335	44.3519059406016
92.8526	44.3099425742649
92.8728	44.2634336633739
92.8844	44.2215990099085
92.9049	44.1790653465422
92.9205	44.1370574257501
92.9351	44.0911198019877
92.9513	44.0472683168392
92.9713	44.0036415841659
92.9843	43.9575247524828
93.0033	43.912044554463
93.0203	43.8681910891164
93.0349	43.8188356435719
93.0544	43.7750564356511
93.0729	43.7346544554531
93.0847	43.6942217821857
93.1013	43.6514851485224
93.1183	43.612652475255
93.1324	43.5731009901065
93.1549	43.5304158415916
93.1679	43.4911198019877
93.1874	43.4483217821857
93.2062	43.4001069307006
93.2208	43.3523881188194
93.2437	43.3077613861461
93.2576	43.2606613861461
93.275	43.2128306930768
93.2898	43.1713267326808
93.3028	43.1271168316907
93.3202	43.0866178217897
93.3353	43.0458712871362
93.3524	43.0058455445619
93.3664	42.9626128712946
93.3839	42.922052475255
93.4001	42.8804415841659
93.4166	42.836749504958
93.4358	42.791850495057
93.4497	42.7495346534728
93.4639	42.7064801980273
93.4822	42.6637702970372
93.5038	42.6226712871362
93.5165	42.58195742575
93.5318	42.5429653465421
93.5514	42.4998881188193
93.5706	42.4628188118887
93.5837	42.4198722772352
93.5982	42.3812029703045
93.6175	42.3364950495124
93.6311	42.2962059406015
93.6518	42.2483465346609
93.6705	42.2080653465421
93.686	42.1633336633738
93.7058	42.1232000000075
93.7196	42.0802821782253
93.7335	42.0445059406015
93.7553	42.0044801980273
93.77	41.9632138613936
93.7882	41.9248722772352
93.8052	41.8842207920867
93.8216	41.8435267326808
93.8348	41.7963287128788
93.8556	41.7570673267402
93.8708	41.7113237623837
93.8886	41.6732019802055
93.9022	41.629954455453
93.9216	41.5900821782253
93.9345	41.546653465354
93.9552	41.5089584158491
93.9685	41.4695792079283
93.9886	41.4292752475322
94.0025	41.3881455445619
94.0218	41.347449504958
94.0343	41.3074297029778
94.0546	41.2695138613936
94.0674	41.228554455453
94.0884	41.1895069307006
94.1014	41.1490752475322
94.1151	41.1139881188194
94.1359	41.0718663366412
94.1534	41.0338445544629
94.1695	40.9927148514926
94.1882	40.9532069307006
94.2041	40.9102653465421
94.222	40.8677168316907
94.236	40.828055445552
94.2513	40.7840000000075
94.2717	40.745546534661
94.2843	40.7042683168392
94.3028	40.6704336633738
94.3176	40.6280643564431
94.3323	40.5940099009976
94.3515	40.5522594059481
94.3648	40.5158613861461
94.3842	40.4765099009976
94.3987	40.4400910891164
94.4194	40.3982069307006
94.4384	40.3601881188194
94.4528	40.3208287128788
94.4725	40.2813613861461
94.4842	40.2428455445619
94.5045	40.2056267326807
94.5195	40.1637108910966
94.5407	40.1249207920867
94.5551	40.0874584158491
94.5682	40.0466455445619
94.5873	40.0030306930768
94.6004	39.9666732673342
94.6207	39.9286653465421
94.6412	39.8892168316907
94.6541	39.8504049505025
94.6731	39.8148435643639
94.6856	39.775255445552
94.7001	39.7368237623837
94.7181	39.7028188118887
94.7386	39.663150495057
94.7519	39.6229049505025
94.7688	39.5825831683243
94.7868	39.5473603960471
94.8018	39.5040871287204
94.8217	39.4687089108986
94.835	39.4289158415916
94.8537	39.3908108910966
94.8677	39.3490683168392
94.8875	39.3163990099085
94.9016	39.2781910891164
94.9229	39.2401326732748
94.9364	39.2032336633738
94.9541	39.1685851485223
94.9672	39.1298445544629
94.9881	39.0952584158491
95.0002	39.0581851485223
95.0216	39.0188158415916
95.0357	38.9823623762451
95.0492	38.9480673267402
95.0698	38.9087158415916
95.0839	38.8701752475322
95.1028	38.8338435643639
95.1184	38.7962356435718
95.137	38.7568207920867
95.1527	38.7210257425817
95.1702	38.6846732673342
95.1836	38.6440881188194
95.2033	38.608956435651
95.2188	38.573251485156
95.2371	38.5372851485223
95.2525	38.4970861386213
95.2663	38.4640584158491
95.2868	38.4247039604035
95.3004	38.3870722772352
95.3127	38.3512297029778
95.3363	38.3184019802055
95.3553	38.2781297029778
95.3708	38.2443475247599
95.3873	38.2065871287203
95.4023	38.1693089108986
95.4218	38.1294277227797
95.4341	38.0964990099085
95.4543	38.05785742575
95.4671	38.0210059406015
95.4875	37.9862000000075
95.4993	37.9523455445619
95.5224	37.916849504958
95.5326	37.8821455445619
95.549	37.8475811881263
95.5692	37.8092425742649
95.5834	37.7730712871362
95.6017	37.7391871287204
95.6158	37.7022297029778
95.6352	37.6631277227798
95.6509	37.6273405940669
95.6698	37.5897108910966
95.6837	37.552748514859
95.7045	37.5179415841659
95.7188	37.4836366336708
95.7373	37.444053465354
95.7507	37.411851485156
95.772	37.3772425742649
95.7848	37.3425702970372
95.8059	37.3040762376312
95.8185	37.2731970297104
95.8375	37.2345138613936
95.8521	37.2005415841659
95.8706	37.1673227722847
95.8836	37.1332188118887
95.9041	37.0944772277303
95.9176	37.0608623762451
95.9358	37.0271158415916
95.9516	36.9880584158491
95.9697	36.9542643564431
95.9843	36.9184673267402
96.005	36.8836653465421
96.0163	36.8457722772352
96.0361	36.8165762376312
96.0526	36.7791663366411
96.0663	36.7446326732748
96.084	36.7090831683243
96.0992	36.6768891089184
96.1178	36.636752475255
96.1331	36.6026980198095
96.1514	36.5668089108986
96.167	36.5315940594134
96.1841	36.4952306930768
96.1983	36.4643188118887
96.2205	36.4305762376312
96.2318	36.3969178217897
96.2526	36.3649851485223
96.2668	36.3352603960471
96.2871	36.3005346534728
96.3005	36.2642425742649
96.32	36.2311633663441
96.335	36.1925396039679
96.3486	36.1561603960471
96.3669	36.1208910891164
96.3872	36.0890277227797
96.4009	36.0510702970372
96.4144	36.0198059406015
96.4348	35.9900990099085
96.4533	35.9577366336708
96.4683	35.9247396039679
96.4813	35.8928207920867
96.5011	35.8582594059481
96.5213	35.8200792079283
96.5338	35.787754455453
96.5491	35.7543871287203
96.5713	35.718155445552
96.5843	35.6843891089184
96.6046	35.6515277227797
96.6177	35.6182633663441
96.6377	35.5849920792154
96.6519	35.5562584158491
96.6707	35.5208405940669
96.685	35.4872059406015
96.7031	35.4539435643639
96.7175	35.4211465346609
96.7371	35.382755445552
96.7523	35.3517415841659
96.7694	35.3169732673342
96.7844	35.2844267326807
96.8021	35.2521019802055
96.8169	35.2234633663441
96.8379	35.1873940594134
96.8502	35.1560722772352
96.8717	35.1223623762451
96.8836	35.0897366336708
96.9033	35.055348514859
96.9184	35.0254396039679
96.9363	34.9924663366411
96.9507	34.9609712871362
96.9729	34.9306673267402
96.9826	34.8980861386213
97.0026	34.8645435643639
97.0157	34.8305297029778
97.0367	34.8006801980273
97.0524	34.7646653465421
97.066	34.7342099009976
97.0848	34.7005287128788
97.0999	34.6698742574332
97.119	34.6347732673342
97.1318	34.6069099009976
97.1507	34.5734633663441
97.1671	34.5429138613936
97.1861	34.5096831683243
97.1983	34.4797158415916
97.2196	34.4449415841659
97.2387	34.4157009901065
97.2509	34.382853465354
97.2657	34.3502683168392
97.2851	34.3154623762451
97.3001	34.2876257425817
97.3204	34.2555584158491
97.3327	34.2231762376312
97.3565	34.1914069307005
97.3692	34.1586158415916
97.3818	34.125852475255
97.4012	34.0929000000075
97.4218	34.0611762376312
97.4365	34.0238168316906
97.4489	33.9944227722847
97.469	33.9622980198095
97.487	33.934550495057
97.5011	33.9019188118887
97.5218	33.8763277227798
97.5345	33.8441831683243
97.5501	33.8158138613936
97.569	33.7870277227798
97.5839	33.7568455445619
97.5986	33.7234910891164
97.618	33.6909693069382
97.6311	33.6600138613936
97.653	33.6245910891164
97.6648	33.5933455445619
97.6852	33.5615623762451
97.705	33.5330821782253
97.7176	33.4996000000075
97.7332	33.4735138613936
97.7524	33.4421841584233
97.7654	33.4138970297105
97.7842	33.3831168316907
97.7987	33.3544336633738
97.8169	33.3216920792154
97.8319	33.2926841584233
97.8503	33.2609633663441
97.865	33.2291376237699
97.8853	33.195855445552
97.897	33.165353465354
97.9177	33.1365693069382
97.9314	33.1060782178293
97.9521	33.0758247524827
97.9669	33.0453178217897
97.9871	33.0196772277303
97.9984	32.9867297029778
98.0188	32.9605237623837
98.0329	32.9278099009976
98.0535	32.9005069307006
98.0657	32.8661108910966
98.0866	32.8396673267402
98.099	32.8069821782253
98.1192	32.7752267326807
98.1328	32.7448801980273
98.1516	32.7142970297105
98.1657	32.6854752475322
98.1853	32.6534693069382
98.1979	32.6286207920867
98.2195	32.5976287128788
98.233	32.569248514859
98.2534	32.5397267326808
98.2665	32.5131653465421
98.2855	32.4838346534728
98.301	32.4549574257501
98.3167	32.4250198019877
98.3296	32.3940891089184
98.3525	32.3642574257501
98.3677	32.335953465354
98.3786	32.3053316831758
98.3972	32.2751039604035
98.4214	32.2494653465421
98.4336	32.2212603960471
98.4563	32.193353465354
98.4667	32.1620851485223
98.4822	32.1343564356511
98.5035	32.1024326732748
98.519	32.0746445544629
98.5368	32.0418940594134
98.5518	32.016249504958
98.5698	31.9833594059481
98.5835	31.956554455453
98.5986	31.9268148514926
98.6192	31.9009316831758
98.6321	31.870848514859
98.6525	31.8445623762451
98.6663	31.8188099009976
98.6851	31.788549504958
98.6988	31.7613079207996
98.7195	31.7294346534728
98.7328	31.7022158415917
98.7507	31.6684000000075
98.7667	31.6407089108986
98.7833	31.6092425742649
98.7986	31.5817702970372
98.8177	31.5520445544629
98.8301	31.5249207920867
98.849	31.4962376237699
98.8643	31.4688089108986
98.8843	31.4416306930768
98.8978	31.4144455445619
98.9155	31.3839326732748
98.9317	31.3570950495124
98.9515	31.3294227722847
98.965	31.3035792079283
98.9838	31.2727603960471
98.9969	31.2468069307006
99.0173	31.2192861386213
99.0306	31.1952930693144
99.0499	31.1697821782253
99.0646	31.1397772277303
99.0864	31.1118990099085
99.0979	31.0829881188194
99.1194	31.057248514859
99.1338	31.0236712871362
99.1543	30.9984633663441
99.1626	30.9649069307006
99.1862	30.9383712871362
99.1984	30.9078841584233
99.2186	30.883549504958
99.2321	30.8535920792154
99.2534	30.8275009901065
99.2642	30.8000920792154
99.2865	30.7706366336708
99.2984	30.7450415841659
99.3202	30.7170851485223
99.3319	30.689054455453
99.3552	30.6582801980273
99.3689	30.6318108910966
99.3867	30.6016920792154
99.4008	30.5767881188194
99.42	30.5475891089184
99.4326	30.5208792079283
99.4532	30.4918831683243
99.4676	30.4671227722847
99.4818	30.4398455445619
99.5018	30.4136287128788
99.5135	30.385451485156
99.536	30.3602396039679
99.5504	30.3324405940669
99.5689	30.3098732673342
99.583	30.2814990099085
99.5972	30.2528900990174
99.617	30.2242574257501
99.63	30.1982831683243
99.6496	30.1682663366411
99.6645	30.1400316831758
99.6847	30.1140455445619
99.6982	30.0846801980273
99.7182	30.0582693069382
99.7308	30.0323178217897
99.7504	30.010454455453
99.7641	29.9826425742649
99.7857	29.9607722772352
99.7983	29.9346346534728
99.8195	29.9085821782253
99.8312	29.8816683168392
99.8507	29.8558940594134
99.8644	29.8279920792154
99.8838	29.7998247524827
99.8971	29.772448514859
99.918	29.7460257425818
99.9301	29.7187445544629
99.9497	29.6929148514926
99.9634	29.6669673267402
99.9841	29.6415227722847
99.9977	29.6161217821857
100.0186	29.5889910891164
100.0321	29.563151485156
100.044	29.5380376237699
100.0652	29.5131019802055
100.0843	29.4867039604035
100.0984	29.4597970297105
100.1176	29.4300831683243
100.1306	29.4044306930768
100.1502	29.3797673267402
100.1644	29.3536663366411
100.184	29.3266346534728
100.1943	29.3021277227798
100.2152	29.2779960396114
100.2305	29.2501267326807
100.2434	29.22864752476
100.2625	29.2009831683243
100.2765	29.175153465354
100.2949	29.1460821782253
100.3086	29.1216415841659
100.3282	29.0918891089184
100.3431	29.0660594059481
100.3663	29.0422039604035
100.3776	29.016451485156
100.3994	28.9918574257501
100.4132	28.9665792079283
100.4271	28.9452584158491
100.4467	28.9207811881263
100.4663	28.8981267326808
100.4791	28.8728000000075
100.4955	28.8476861386214
100.5147	28.823551485156
100.527	28.7980603960471
100.55	28.7718009901065
100.5617	28.7463970297105
100.5817	28.7187861386214
100.5948	28.6933247524827
100.6164	28.6666415841659
100.6272	28.6433564356511
100.6472	28.6143247524828
100.6618	28.5920237623837
100.6819	28.5653673267402
100.694	28.5427089108986
100.7168	28.5162435643639
100.7278	28.4949702970372
100.7487	28.4712881188194
100.7595	28.4470000000075
100.7814	28.426150495057
100.7958	28.4000613861461
100.8136	28.3762663366412
100.8282	28.3496386138689
100.8489	28.3279287128788
100.8604	28.2979772277303
100.8813	28.2766059406016
100.8928	28.2491663366412
100.9151	28.2247396039679
100.9293	28.1982366336709
100.9493	28.1782277227798
100.9637	28.1555564356511
100.9759	28.1322039604035
100.9952	28.1096683168392
101.0103	28.0863861386214
101.0328	28.064848514859
101.0447	28.0383435643639
101.0648	28.014953465354
101.0787	27.9879168316907
101.0972	27.9637009901065
101.1123	27.9362910891164
101.1325	27.9141891089184
101.1451	27.8880683168392
101.1647	27.8635663366412
101.1789	27.8431990099085
101.1989	27.8209415841659
101.2111	27.7964643564431
101.2345	27.7729762376313
101.2456	27.7491396039679
101.2672	27.723448514859
101.2791	27.7001257425818
101.2989	27.6764851485224
101.3138	27.649853465354
101.3331	27.626853465354
101.3473	27.6013059406016
101.3573	27.5776415841659
101.3823	27.5549009901065
101.3929	27.5341445544629
101.4125	27.5077574257501
101.4291	27.4847554455521
101.4481	27.4616574257501
101.4602	27.436649504958
101.483	27.4131752475323
101.4949	27.3904603960471
101.5138	27.3647712871362
101.528	27.3399801980273
101.5469	27.3190445544629
101.5604	27.293451485156
101.5818	27.2692257425818
101.5951	27.244951485156
101.6147	27.2231801980273
101.628	27.1973940594134
101.6487	27.176045544562
101.6611	27.1517346534728
101.6813	27.1290108910966
101.6944	27.1065376237699
101.714	27.0851207920867
101.7271	27.0590762376313
101.7469	27.0370821782253
101.7606	27.0134415841659
101.7806	26.9891277227798
101.7957	26.9678099009976
101.8162	26.9438257425818
101.8275	26.9196693069382
101.8468	26.8958247524827
101.8604	26.8766336633738
101.8793	26.8515277227798
101.893	26.8313801980273
101.9155	26.8086811881263
101.9272	26.7841891089184
101.9504	26.7608316831758
101.9628	26.739952475255
101.9777	26.7161613861461
101.9964	26.6918178217897
102.016	26.6708683168392
102.032	26.644946534661
102.0459	26.6210752475323
102.0664	26.5989891089184
102.079	26.5778900990174
102.0986	26.5529772277303
102.1135	26.5323851485223
102.132	26.5094108910966
102.1466	26.4865702970372
102.1635	26.4637940594134
102.1779	26.4433099009976
102.1975	26.4174039604035
102.211	26.3959049505025
102.2308	26.3739772277303
102.2459	26.3495861386214
102.2635	26.328348514859
102.2784	26.3064059406015
102.2991	26.2839653465421
102.3115	26.2591257425817
102.3322	26.2405287128788
102.3448	26.2144267326807
102.3603	26.1949247524827
102.3808	26.1699861386213
102.3937	26.1480198019877
102.4126	26.1230376237699
102.4261	26.1055306930768
102.4479	26.0812623762451
102.4601	26.0582960396114
102.482	26.0394762376312
102.4946	26.0171099009976
102.5157	25.9928297029778
102.5288	25.9686346534728
102.5459	25.949850495057
102.5612	25.9225326732748
102.5802	25.9038693069382
102.5932	25.8798693069382
102.6149	25.8579752475322
102.6261	25.8344049505025
102.6475	25.8157138613936
102.6608	25.7925178217897
102.6809	25.7715099009976
102.6953	25.75134752476
102.7142	25.7271811881263
102.7275	25.7072772277302
102.7471	25.6842425742649
102.7613	25.6631237623837
102.7827	25.6408960396114
102.7949	25.621455445552
102.8158	25.5957089108986
102.8293	25.5767603960471
102.8435	25.5560000000075
102.8633	25.5343019802055
102.8753	25.5128000000075
102.8958	25.4940089108986
102.9138	25.471855445552
102.9302	25.4508702970372
102.9417	25.4332326732748
102.9645	25.4076346534728
102.9776	25.3862287128788
102.9974	25.3628287128788
103.0114	25.342754455453
103.0325	25.3194930693144
103.0436	25.3021415841659
103.065	25.2806732673342
103.0789	25.2591712871362
103.0986	25.2410277227797
103.1116	25.2190138613936
103.1314	25.19755742575
103.1438	25.1766841584233
103.1648	25.155750495057
103.1788	25.1299425742649
103.1986	25.1112465346609
103.2119	25.0888138613936
103.2317	25.0673247524827
103.243	25.0474198019877
103.263	25.0292831683243
103.277	25.0079237623837
103.2892	24.9884861386213
103.311	24.9688247524827
103.3331	24.9464960396114
103.3455	24.9257000000075
103.3651	24.9060693069382
103.382	24.884151485156
103.3953	24.8611019802055
103.4165	24.8400960396114
103.4296	24.817149504958
103.4496	24.7954029703045
103.4613	24.7762584158491
103.4823	24.754650495057
103.494	24.7337594059481
103.5141	24.7168009901065
103.5274	24.6977079207996
103.547	24.6777148514926
103.5576	24.6578861386213
103.5788	24.637153465354
103.5912	24.6140386138689
103.6117	24.5944960396114
103.6241	24.5735851485223
103.645	24.549952475255
103.6572	24.5292366336708
103.6777	24.5085950495124
103.6924	24.4876188118887
103.7111	24.4689316831758
103.7248	24.4529227722847
103.7446	24.4319940594134
103.7591	24.4106811881263
103.7809	24.3923336633738
103.794	24.3703306930768
103.808	24.3499594059481
103.8285	24.3280108910966
103.8497	24.3082940594134
103.8616	24.2856396039679
103.881	24.2685267326807
103.8961	24.2505861386213
103.909	24.231653465354
103.9286	24.2134712871362
103.9497	24.1961762376312
103.9635	24.1793009901065
103.9779	24.1576475247599
103.9996	24.1384920792154
104.0124	24.1143792079283
104.0331	24.0950118811956
104.0428	24.0699722772352
104.0652	24.0526000000075
104.0773	24.02935742575
